"","y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"317",-0.105671334003774,-0.679112270457868,0.626081345376854,-1.2281836193586,-0.642231450884744,0.197449515466589,-1.54502467571834,-0.855891535546151,1.25192097145159,1.06180425143312,1.76746064517739,0.693172094759333,1.68982217003067,0.593786139205081,-0.635029913805538,1.31311628541799,-0.993353767821656,-0.914893015895359,-0.146101313295057,-0.479308769832557,-2.41127894683529
"318",-1.25864862806017,-1.70296483514544,0.872931663855459,-1.27106502138202,-0.664178443147495,0.739473320762706,0.822990237351172,0.269124301191455,0.543694710247719,-0.316195157972198,-2.08228278464891,0.377379911811885,1.12099246177963,-0.681838969710806,0.070662480578013,-0.0429254213533496,-0.288400654812561,1.42200317145541,0.348303786514814,0.979063388455402,-0.00207550536291938
"319",1.68443570809411,1.26516843521333,0.816391978938957,0.127383608306443,-1.97301371082498,0.781435892320192,0.201997905093491,0.440311891829922,-0.789674097566898,-0.0880240957467753,-0.552207510249377,-0.76189711556936,0.817426682823403,0.175564396274469,-0.770245207771318,-0.722521528783411,-0.906889619683539,1.63375420707527,0.961534410799559,0.836336607471779,0.508024631785002
"320",0.911391291795963,0.360357237879846,-0.967975491966489,0.760383157988027,0.62038170075029,-0.665550918985606,-1.62284828656789,1.86660152850446,1.17856196494562,-0.0796849921683568,-0.314868219988754,-0.962253719569806,-1.29168175624841,0.400491110972987,0.129576798394436,0.447464566702659,-1.66665531100075,0.0553595516609158,0.444913319060017,-1.06548994199424,-0.526568162248754
"321",0.237430272491026,-0.58363944056009,-1.31260505619999,-0.407652916022205,1.08867161825065,-0.684422309402987,-0.703822877630497,0.857132090315397,-1.23271405613741,-0.0501948755833782,0.574296337252268,0.0141228252272481,1.34196890193784,0.493459227949538,-0.916310501811177,0.588928272057227,-0.0466536110574152,-0.648679914596148,-0.423537341248537,1.79361920823269,1.44203685390643
"322",1.21810861032581,-1.9940787873306,-2.01251977795928,-0.577421344918043,-0.226077238947635,0.814295613579638,0.851246099895573,1.6366827702832,0.942811995418926,-0.209034253375517,-0.92233605632276,-0.654872111078838,0.756946003766945,-0.458808376342663,-0.124974491072366,0.362508993725666,-1.64411397165019,-0.654401821317963,-1.36852454645038,-1.54041505107778,-0.687427616111496
"323",-1.33877428723497,1.9022097713993,0.504932697727817,-2.83937616690889,1.48023793951334,0.888384026333753,-0.997512301769354,0.0586833054415583,-0.802170545646519,-0.761976899872655,-0.455897297039547,-0.539944668106479,-1.23986692887063,-0.110752663025387,0.0420721937695758,0.0759026758910217,-0.117110064941911,0.365746524496763,0.516969800470055,-1.60458269649204,-0.0211876884155484
"324",0.6608202977898,3.39037082127154,0.828111565769426,0.374320874220963,-0.409756055441592,-1.11367173348657,0.774894794932878,-0.841286186141907,0.609075511086406,0.189614562420076,-0.0273800296439427,1.10560055627078,-1.24063301275434,-0.591786716859995,-0.879087891648266,-0.618235154146238,1.14622193343858,0.535463167915932,0.959915673783187,2.46512599290116,1.21395672781873
"325",-0.522912376313422,0.207480407355457,0.335850688825044,-0.902854978742815,-1.00232204198398,-1.23189169431553,-0.327474597347236,-0.814155313856356,0.442054013272985,-0.600127234744181,-1.8246639556574,0.586847945763599,1.48490516027842,-1.42527871162682,0.538537767737667,-0.749064053170092,-0.464937538071999,2.67666184687393,-2.06734818767462,-1.09024441443029,0.10017131176407
"326",0.683745521850712,0.849806647511189,-1.05912444601131,0.402574906183067,0.229145399273747,-1.07465982098932,-1.41795704082351,-1.28899268625967,1.17505009049336,-0.034221239568543,0.384072202233825,1.86218641590374,1.3770109027241,-0.564951327926288,-1.07226499626045,-1.40644310364517,-2.19083549772171,0.144000725730919,-0.660015911789216,-0.372275305176038,-2.19633823867072
"327",-0.0608219546600742,1.22456031207416,1.56771674994935,1.4272117229534,0.686284539494493,-0.0147790602894336,0.470800362199456,-1.79623981939231,0.417437656928178,-0.0878866637644295,-0.0522482619773513,0.624910396807029,0.376801326023817,0.926179623973766,1.40339354970799,-0.91466758809507,-0.238840517301647,0.510095666692215,-0.628213613388513,-0.591671518225976,0.0195143856054337
"328",0.632960713031451,-0.701804433538609,-0.370146624363391,-0.495919045927329,-1.49352037264224,-0.0210603638865698,-2.48890361390587,-0.37715379660842,0.848560686198808,-1.27091418665937,0.991514234997062,-0.0334578039119534,0.36414518560325,0.244244883969543,2.42054097928873,-0.422515233455512,-0.305645306175101,-1.20502877578361,0.246556178788416,-0.268139809902297,0.154856616643943
"329",1.33551761505939,-0.35119622955654,1.77903836149569,0.696725381553881,-1.6356334016827,2.32759188427814,-0.64683985155166,-0.480849572450868,-0.71222130789425,1.15802353891421,-1.04795091135148,-1.28264915993209,1.60769656943749,-0.268125757604161,1.59482184831775,0.798651789170092,-0.805229219628744,0.430442038260501,0.0235610949445622,-0.302424289730984,-0.430810423419679
"330",0.00729009031689879,-1.7271210366452,0.551402005080575,-0.152545773297634,0.0464198809005516,0.537578617769642,-0.0859842009139841,1.41717620939511,-0.0914883244165588,0.190795641104453,-0.0775652009533576,0.854623762112934,-1.5196877168524,-0.0925834918524196,1.52157880069127,0.760173430833846,1.84814525558783,-0.124676571005278,0.349307925435642,0.755623412767075,0.212394492172993
"331",1.01755863695209,-0.736578232271872,1.19031064508552,0.368604635711658,0.480435287129279,-0.150933762659666,0.250921910489007,-1.62619427460619,1.05786711870467,-0.358887269291022,1.12841437455081,-0.833054032614971,0.00395312553577807,1.3048237094693,-0.941886285856214,1.08100651341715,-0.670983411513032,1.3744128975641,1.64386523748671,0.03372227377904,1.05850612464071
"332",-1.18843403514798,0.622409782886114,0.330602226294406,-1.15579938527956,-2.34448637435628,-0.52794019949943,0.257003679755467,0.15895716488783,-0.840744443808872,0.511902703010455,-1.84058321358534,1.30866883995742,-0.157476632932461,1.66156535743331,-0.193914495841223,-0.164188902291242,1.60811112045636,-0.396811373697923,0.30806727103032,-0.0123097184543384,0.106656084648052
"333",-0.721604440436015,-0.29071598924087,-0.0646522280998777,0.417823594928106,-1.70618749954248,-0.535056473700789,0.114574862295207,-0.427968097911214,-1.02009905686298,-1.05907222915694,0.752368044369658,2.06222074720553,0.44767670291585,0.186739370812401,-2.10591811740539,-0.179421688567157,-0.47751197132586,-1.55580304508637,1.89328592501449,-0.096201055319104,-0.952948108884274
"334",1.51921771138818,-0.214211534183077,-1.01254806837321,1.30496154444897,0.307769939615024,-0.619871253094748,1.38496025874941,0.657259424329231,-0.161222092011484,1.88144611621785,-0.0831924292139955,-0.931974921988098,-0.44919612493635,-0.267899700363426,0.727987349709359,-1.56403014275234,0.0777535277618026,-0.347286638200746,-0.500494329488545,0.000339028843009322,1.40231334473349
"335",0.377387973023929,-0.112559551502516,-0.55851419019136,1.79671185562111,0.888734457216717,-1.09414715458447,1.71463081572181,0.772936378152903,-0.12161964954941,0.50353453675792,-1.30758410372434,-0.889507423564613,0.544007290133286,1.47844168280603,-1.12869582041774,1.18507946662053,-0.169412666247529,-0.868260889870706,0.721818528009102,-0.110147958547601,1.97914607909734
"336",-2.05222282043373,-1.8636669824956,-0.0471078362764253,-1.18738065485708,-0.380935589430475,0.174764410984371,1.83194492131541,-0.839800257326232,0.00227876465127705,-0.28842457507049,-0.736455336294272,0.851867790224157,-0.0160705067382597,-0.486525918308516,-0.00454057078325528,1.03823519522365,-0.555645475275389,0.569177135553106,1.23708235340196,0.657699420655724,0.901465777708108
"337",-1.36403745208238,0.83762993423167,0.282074067985043,0.533685008357217,1.20042237058618,-3.18918610643503,-1.3113128640567,-0.1699602174836,2.31791782237971,1.1320007304553,-0.896826704619056,-0.1158347577777,-0.430021919441724,0.142178835191298,0.0778441333167672,-1.07757788645242,-0.865475406042588,0.0974617833639671,1.72004811007006,-0.0851031057370472,0.543304913980466
"338",-0.200781015589121,-1.44349288893542,-0.0332192123310964,-0.508024170765753,-0.613786417628227,-1.16944424186678,-0.806461300793105,-0.215953934243082,-1.50340811590575,0.167702416609913,0.22442431658117,0.952132956007699,1.75138402986579,-0.686039558778665,1.08905987007983,-0.0277992912266973,-0.802116987549829,0.195070945856224,0.592368459637356,0.698399309213203,-0.230400991805739
"339",0.865779404334488,-0.208570162415648,-0.177971989093417,0.522720628103725,-0.166695812608068,0.991563499846736,-1.25868184521442,-1.05217728142542,-0.917957074334785,-0.587688844477514,1.58094871146837,0.803580491159643,-1.63916403397134,-1.01117664648801,1.97335254392216,-1.12787723684341,-0.805359467139004,1.43123912276826,0.393855523919876,-0.0305419172919021,-1.2498208091429
"340",-0.101883255715222,-0.43856346205883,0.183485516942061,-0.178463862456432,1.3497427411458,0.149196928334611,-0.418445671108985,0.117762836397598,-0.823408826572036,-1.40214194223294,0.239079764479267,-0.0187853930190893,-0.0247267865659582,-1.12027442865218,0.832789527423472,1.33123630864792,0.285706107685846,0.69497742420341,-1.42832855777294,0.82980815010739,0.141842714660772
"341",0.624187472020653,-0.218593816856198,-0.524372042597516,-0.248033265601507,-0.08155736257615,0.554631070423332,0.305340581221212,-0.364666423193601,1.44663710311653,-0.0407567735657095,-0.539006950152136,-0.83047254701744,-0.951672135676316,0.694260130087873,0.170765663102519,-0.135130231093138,-0.358363441325471,-0.564337653004865,0.322986346745714,0.709004684344409,-1.23208919430881
"342",0.959005377787825,1.45996594473579,-0.53593745633951,0.682099496739719,0.0258731020851069,-0.589690702483591,0.18706179676923,-0.649700964025581,1.25017739255138,0.62080922392487,-0.312481443393862,1.25664736529684,-0.522286470546874,0.489793379612867,-0.545794909766596,-1.1397510006268,-0.220672282069333,-0.0495825460273973,1.99806233377228,-0.960512832855085,0.62564147248414
"343",1.67105482886294,-0.582059917915369,-1.45570470165602,0.746201526735843,-0.899870707064619,1.40956455320645,-0.231192409164056,-1.01757868492357,-0.933461622134237,0.326506447943823,0.467480097536413,-0.674077577372723,1.14644338784929,-0.834725485678904,-0.0227149750124776,0.720643403630958,-0.0136033099055035,-0.266895872281545,-0.414269511098823,-1.14211953409851,0.952983337218607
"344",0.0560167332749619,-0.783097595711896,0.846271470268007,0.279077037786067,0.0670106043901452,-0.297443677420138,-0.155301426683517,0.0581763553086045,-1.0680968901533,-1.39688788966074,0.0838066456898129,0.956032614692837,1.54100027623725,-0.694795392211346,2.29985144739473,-0.114064727954216,-0.0543359324523241,1.47856799797739,-1.52289076874534,-1.53182201478806,0.844495155088484
"345",-0.051981906180899,-1.51965399494385,0.046932368001524,0.46404938204628,-0.644265584699205,0.587354813049546,-0.41808374042322,0.07883273012598,-0.330875222600662,0.419340099152551,0.595684162711867,0.782793154646776,-1.22655357361283,0.576585634063538,-0.672660614132153,0.249938913945744,-1.16957590062192,1.53560541717048,0.931841566658066,-1.17074535397601,0.668509619913484
"346",-1.75323735914227,-0.805698081611249,-0.0836242334273476,0.378460412533289,-1.79943951694229,0.0136732767186403,-0.860649608648606,-0.644140130297111,-1.99402402553584,-0.554368233598434,0.130015849640241,-2.06203707940647,0.573499313406249,-0.296650328109066,0.0492970154772752,-1.33433627434795,-0.132125329349187,-0.992908301743184,-0.361545848055414,-3.0192473993389,0.156457631986257
"347",0.0993275940878275,-1.16618470736774,-0.740918614774916,0.278374001552994,-0.970491872039209,0.479094516876518,-0.733647067905097,1.59992099632912,0.492572298755441,0.00923235007480759,0.0392771213041178,-1.91874489502058,-2.16462194833333,-0.304469144046669,-0.421538423592557,0.275945331449017,-0.705916828660608,-1.39905676488581,-1.98303843634594,1.67830264147817,0.603541213320242
"348",-0.571850057895563,0.407946196248296,-0.247773863902407,0.0912301601069542,-0.23864909058919,-0.441453852528097,-0.829051291306179,-1.16098375180673,-0.077663050636602,1.24722079517353,-1.15712023960104,-0.829086236792996,-2.79944049683275,0.653392690198042,-1.3745016852604,-0.110464328349219,-0.111083659234811,1.46886144617305,-0.779159988991533,1.0177401872645,1.61435198192985
"349",-0.974009582804091,-0.863004246007877,-1.0867828557013,0.915610225764827,0.163631745977142,1.24400780549596,-0.507211077954383,-0.189315697763474,-1.71689797109841,0.334538947956589,-1.16749535851437,1.62687905923875,-0.962761155680945,0.0579304641765293,2.61306786020128,0.0504655574836684,-0.811624470295614,-0.118994337869537,-2.48832965539108,-0.847489712368616,0.0488154018058125
"350",-0.17990623104754,0.304042035028136,-1.04929735235275,0.709899292255341,1.06803589634442,-0.517633734430542,-1.39454099422648,-0.727277841774519,-0.237914125201134,0.528365893331736,-0.986224035428927,-0.524244593834486,0.172454643394807,0.63115695196519,-1.26502942363283,-0.815645907099505,-0.348536518886332,-1.64693410392319,-0.498808542504018,-0.527192570583897,1.77960543652488
"351",1.01494317274366,-0.146427487847921,-1.9189517717066,0.793932838572023,0.0385342268220356,2.85993663383947,1.23287586812319,0.856030710683089,-0.0450767462632371,-0.830871491172082,-0.0496702558263262,-0.25269724752354,-1.1230857092951,-1.43326531993459,1.03735905077595,-0.137303738431867,-0.189496471938063,0.253643728602432,-0.209775804058287,1.87103881982921,-0.252991256982752
"352",-1.99274848868858,-1.4335621799108,0.981698772648436,1.1069684984941,-0.127406724329176,-0.161728735063497,1.95111699049286,1.11576331613128,0.836517108817736,0.223612481734376,-0.087916195076764,-0.46062050497345,-0.198871946054345,0.296414729185797,0.170449807294301,-0.358569676875277,2.47160815177632,-0.875487181428723,-0.251324202296398,-1.58921463635568,1.7260962617521
"353",-0.427279287205429,-0.790607785722698,0.125964082145297,0.549337333014554,1.10613338969307,0.126126493805749,-1.30888435684359,-2.46120436280051,-0.0546581688862097,-1.45412596549817,2.13057831171355,-2.64195831666654,-1.79854657479576,0.363613448033466,-0.466984774029889,-0.0504594437728556,-1.79445298761799,-0.781523214161793,1.07321990889341,-0.0219737574916709,0.157226535829424
"354",0.116637283582706,0.885112455057677,-1.11677637555443,-0.152998328694666,2.41505639305858,-0.620143602752065,1.25552093487775,-0.580223733278719,-0.712897541973411,0.858150932568371,1.19346804032095,1.32488006444277,1.4772575152199,0.62166741790436,-0.0675717913261895,0.411012075413222,0.141826146310376,0.161188845274194,0.68530416638298,-1.38177848279104,0.736529037762318
"355",-0.893207570054953,0.903076085954568,1.1637866037459,-1.08947042324526,-0.0854377496312043,0.733028625007077,0.113244143951999,-1.90342670044957,-0.641242754246421,-0.760901110511738,1.18082140774021,0.859203183850819,-1.84696192888893,-0.285126694917454,-0.396280873208068,1.78276963824666,-0.0725859995288752,-1.49099225489948,1.60926007560977,0.434702574146849,-0.443553310831475
"356",0.333902942499225,2.00557327430063,0.624591683369118,-0.488032453801593,1.17798559053759,0.188879480095157,0.0267545458181078,1.83669092425245,1.35189190348714,-1.21049104230613,0.703099483364176,0.242014316052544,-0.710705386546302,1.92864250423474,0.693757505092483,0.885891114561442,-0.591672199067697,0.347987331335091,1.6970783406929,1.53774967628795,-0.988706490017764
